Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
64477.0,-0.48861583804601,1.10751195797913,1.78633176389924,0.0301693475307112,-0.0384880199441455,-0.701700205044872,0.722841753113193,-0.0314614370040411,-0.620267296292099,-0.39260272558821,0.505986983763953,0.859029696660917,1.13630443016709,-0.0403210688044036,0.927114262149174,-0.306475195515539,0.0090895012727562,-1.12489448301509,-0.5533366256173,0.123595313895644,-0.152035075855788,-0.282122921034173,0.0565772356513145,0.620653865006372,-0.297143812888879,0.0638474412180405,0.29080343519459,0.125468218133343,2.28,0
147746.0,-0.320148356961699,1.28410068693065,0.291352005800858,2.48360229835469,1.2721917595204,-0.687865344332122,1.09905235858277,-0.277168774844665,-1.52083408235311,1.04514746014808,-1.35027135301532,-0.509659174190909,0.136750360452918,0.160168347742915,-1.18194752995603,1.12305712165761,-1.3201497419688,-0.209840134397743,-2.54623894710419,-0.487128016932624,0.355523506948169,0.96532462595697,-0.1730742477675,0.0421387779817807,-0.639285723452077,-0.155621465854488,-0.0977368715858389,0.0870255421447749,18.96,0
160540.0,2.01201733591905,-0.0894326078603156,-1.40137115371967,0.160656540763754,0.252307748114926,-0.672116724052392,0.157724912724943,-0.239702137132065,0.282242016191662,0.141246753918127,0.824765052612176,1.28886285878673,0.840964164110503,0.484988707337713,0.0677850253325011,0.0404988744882912,-0.904189921280254,0.42242560440795,0.10187503853797,-0.139723973026973,0.31078615634061,1.03642304879307,-0.080469444496713,-0.405567531657291,0.281579771767424,-0.0960015033963862,-0.0156820292189787,-0.0674475620140549,19.67,0
3446.0,0.0024658109073214,-2.24761245536433,-0.327338056769201,-0.587474313207382,-1.07610235915357,0.178111938673842,0.340941494461947,0.11450380578915,1.09048283720657,-1.12916806159829,1.83426814529262,0.944089339856806,-1.06823702538655,0.891961267434316,1.78989182080675,-0.645787278684861,0.104259338645696,-0.10978208796626,-0.132171707092247,0.978557952841007,0.394651700194864,-0.122245726966409,-0.478757055832774,-0.292951600088888,0.0984427462382836,-0.78566404985078,-0.02949662875076,0.113824071173021,600.0,0
128960.0,-0.610358857022645,1.07408855202037,1.85441315136857,3.18100997674334,-0.695573789425291,0.922612289860232,-0.296241792028475,0.758915313471159,-0.420149237956087,0.349827652516896,-2.10080928619891,-0.095457318015477,-0.0533903741409469,-0.649789038425599,-2.06216450849147,1.10779829070989,-0.556489885165352,-0.0301845757593028,-1.60030665520254,-0.380989395622171,0.0825909270785675,0.270925164550736,0.147434221561735,0.0030373236928227,-0.660683038956662,-0.210844117714233,-0.111896969995191,-0.0051853808026188,53.4,0
87136.0,1.87734321738682,0.145774890829809,-0.230411051170469,3.42345340711645,0.243275237751554,1.23159663331146,-0.726966706108236,0.455966439124416,-0.46772818401097,1.63626373014037,-0.327093208754282,-0.650030581983295,-1.33515176272919,0.364364276254286,-0.4627055077796,1.82729895859518,-1.45662829122608,0.964316651100142,-1.40689883470815,-0.310649688552609,0.188162716231153,0.432838364880352,0.174856337735865,-0.0456652214566479,-0.274134773401333,-0.0063815827231374,-0.0082786298634745,-0.0434960199714115,7.57,0
28017.0,1.44552345916674,-0.114917954730839,-0.278333158745585,-0.672681355164029,-0.415255550157671,-1.10601888132859,-0.184039335707514,-0.280552408756501,-1.06486000790712,0.224747579469473,-0.212506328480717,-0.659092162589009,0.51444827285275,-1.02640504667445,0.74543051255862,1.50625777904408,0.838128625966167,-1.38889157292662,0.829514115068709,0.134750497241386,-0.365201815768294,-1.19069261957113,0.129304478888882,-0.238041736088675,0.274976994432395,-0.612622232904789,0.0047123319757796,0.0362394877631937,12.9,0
51470.0,1.05639479541356,-0.137867922106022,1.37077028341144,1.38445062120959,-0.990246326601784,0.0837033422473951,-0.62678792994193,0.21867889585764,0.900591575276371,-0.246502557841061,-0.318818025949384,0.54593263774522,-0.284262738760877,-0.259770279338692,0.435161871093017,-0.296027037638611,0.163107941666722,-0.584638826038792,-0.695914015426672,-0.160086472403605,-0.0067072318769479,0.172830339053284,0.0547244724153356,0.404826803123211,0.284701428109141,-0.400591842022233,0.0848364049730238,0.0404299208169066,25.0,0
39599.0,0.479721652643646,-1.09039389482002,1.14229598919275,3.12167565519625,-0.953701311589456,1.30947133785034,-0.389020846268727,0.277661099643254,0.811517424057796,0.0877605228674316,-2.2561983292922,0.458355231809727,0.359565722569104,-1.0887284304347,-2.08819500002932,0.148557686963255,-0.0962888886004761,-0.265342315876186,-0.0851857670121743,0.542921440839316,-0.0524978137189694,-0.458106986589782,-0.409934565344552,-0.408383179177941,0.427841037091191,0.0423992067706517,0.0074423433519536,0.0854287151456543,340.32,0
117226.0,1.42042264747687,-0.898380705466144,-3.09771091993847,0.535971731486778,0.792825878286664,-0.584828932666251,1.0304241834738,-0.333885694717769,-0.093001206179484,-0.306961474967125,0.763928334359724,0.297027378562523,-0.624466290785287,-0.264817920270553,-0.696987041650143,0.0964076992261765,0.483829017125808,0.462078089567518,0.241568368555324,0.523885763842247,0.263294834180789,0.0918198099488734,-0.380112584094993,0.20682984930505,0.267012091670581,0.657768177876432,-0.174648545072659,-0.0070347592955126,353.88,0
54981.0,-1.38555052322231,-0.502213117319123,0.497122098169595,-0.554687099423382,1.95493767935777,4.3278852470094,0.607268404751246,1.07104790265399,0.0492993890410855,-1.17045564151814,-1.05975343788572,0.0185605852224423,-0.384655721566138,-0.368646426985783,-1.23767299566648,-0.0713172552101283,-0.525487804758832,0.231809661388639,0.0439183142593828,0.607190574915056,0.0590956679099032,-0.276809299507859,0.209437571249354,0.984742977776635,0.970858598413532,-0.369760870579068,-0.0209906162025486,0.085075733074554,259.23,0
154208.0,1.82279009203868,-0.790279443580447,-2.34032926604763,-0.475317798357006,2.05722258366193,3.59346086740117,-0.638698690711372,0.861843875968292,0.604441326662894,0.0638636724258078,-0.0805831904358025,0.351410146451517,-0.110759076824259,0.344159570433139,0.688843436408253,0.0185537620067632,-0.501337189507015,-0.497835566362937,-0.292739026071813,0.0584522706341173,0.0223289123256342,-0.118638637312471,0.174640031460174,0.726758801952652,-0.201209834739972,0.236684367220823,-0.0390235071558218,-0.0426183909402147,104.9,0
29960.0,1.0922203621199,-0.05587947217557,1.06102382168458,1.63432121605146,-0.735741602968558,0.0904683726575397,-0.396168964136245,0.169659320023123,0.896511229096549,-0.247203169522593,-0.615572852909677,0.604704484172917,-0.589324000990172,-0.308678518239154,-0.692300264900188,-0.89954525844223,0.57581240965326,-0.95558666381295,-0.376668081541946,-0.227031261832225,-0.0663786813769398,0.161467026076935,-0.0280458100162913,0.42745325235139,0.559237038659799,-0.277479537214207,0.0711120041858905,0.0256007335845662,10.0,0
148130.0,2.0462322566827,0.196182677562227,-1.70464985914538,0.530026669872813,0.177496157981219,-1.44309090875997,0.255402808145157,-0.365758686018296,0.602945084321829,-0.478187700382988,-0.313962025707807,0.0365160073935671,-0.0961617174380137,-0.705034369716796,0.955017370947556,0.148201258453986,0.458095359862393,0.421808542906686,-0.504199432471243,-0.216246600766286,0.201104000211486,0.75724470378461,-0.0136003478357368,-0.0793177252294855,0.234804965764302,-0.0981510128461616,2.79868101573377e-05,-0.031674863207683,4.55,0
71676.0,-1.96685764186494,0.388333435646724,0.897396552308568,1.29351974808821,-0.45434593068923,-0.336829293496921,-0.284317541966775,0.942831479501784,-0.705625869767373,-0.639619488942516,0.576079444895009,1.16981607204945,-0.0208600326088573,0.727926086819422,-0.736153514774748,-0.172649405066788,0.264216640634498,0.314813183853491,1.18355343725726,-0.189463274151505,-0.0027103734181516,-0.185877468955681,0.249759780200388,0.322344288168289,-0.124752004999847,-0.509180932170586,-0.0823204093528953,-0.285768421499933,21.52,0
54033.0,1.18675551708029,-0.368438805485531,-0.969864853980945,-0.300945325445559,1.83099249332311,3.62726130849695,-0.636107907280971,0.894704297530168,0.403498072963639,-0.168794344202254,-0.433983832288184,0.284509432303553,-0.131894930640019,0.0487562461419866,0.0624082496722305,0.149758657158483,-0.497010608759428,-0.262095152710551,0.578760984650975,0.0979583220332685,-0.324113635528058,-1.02794419957762,0.0005668877863163,1.02079492894143,0.476905306974713,0.191175786914903,-0.0223224043788506,0.0184263259456727,53.95,0
71649.0,-0.387933870128947,0.835164122229688,1.39934286909073,-0.175036798010492,0.528844402629466,0.305564094658538,0.624975532169559,0.170246122316632,-0.414594522852799,-0.204017305435466,1.91365082442381,0.329701601726302,-0.71463557344462,-0.24756822252809,0.805179968143985,-0.0618405016431352,0.255652371972992,-0.49094572713091,-0.518500148270584,0.100702633005057,-0.212105747053179,-0.375084785478593,0.01518242349439,-0.357345594510471,-0.385536537936379,0.0873900388059895,0.105063262928019,-0.142747339638999,8.97,0
160949.0,1.97766177601153,-0.308165518818749,-0.403485295584593,0.136621960880481,-0.413479732021505,-0.282940255293539,-0.461213148590726,-0.0161864170493542,0.607540500468532,0.133576055520624,0.848392481143106,1.62429177736811,1.27824935563664,-0.114076705114038,-0.294141257990959,0.643607674668463,-0.930999150111414,-0.0530163500805379,0.364490091282784,-0.0864656141885025,-0.216045802292875,-0.502576408680754,0.372994670562519,-0.315026817573409,-0.596249749552056,0.228449847989633,-0.0364860207830272,-0.0536847677639703,11.98,0
42149.0,0.944862551453229,-0.992805016768491,0.637420046487169,0.472616980696244,-0.977596362507476,0.635041449168191,-0.719490816893396,0.224424105347393,-0.718829133668326,0.749023562112257,0.721909658545374,0.751411182533485,0.372918145734987,-0.0485899993528667,-0.108055798314882,-1.43664531808664,-0.156512872636863,1.59065722809143,-1.1077167637575,-0.242132229084594,-0.0933650598668481,0.0415196709430004,-0.20845840902446,-0.30532622573011,0.415354839015822,-0.206448682877296,0.0628269006352174,0.0435997081938877,158.0,0
136916.0,-0.288606579684838,1.03404228947696,-0.809600175977282,-0.657934830414947,0.820062330036407,-0.265240537912717,0.469808554214315,0.441309187063403,-0.374685283357588,-0.337016918209394,0.18724541850223,0.467186134859516,-0.235606505864485,0.967144150857656,-0.121428769917965,-0.0092319922231393,-0.670132568653529,0.829209174841365,0.436822579313583,-0.0848719462948812,0.435344111528579,1.29340962464916,-0.107200590874436,0.251016538828046,-0.744061238449135,-0.237602984321752,0.378984762657899,0.238685571366915,1.0,0
156970.0,-0.603312370399533,1.16326898434772,-1.2596946104042,-0.590261951252793,1.3023244768907,1.21558639396946,0.218272702469799,0.870977413997212,-0.185704139252148,-0.788088591086083,1.48185903173604,0.497886697538725,-0.622118402431295,-0.192694586352255,1.15155779585241,-0.775966236895563,1.40296581418183,-0.511240902341916,-1.27636113048039,-0.280989512703134,0.464545732474789,1.47111899095662,-0.10060911356697,-1.92025837396609,-0.632278906748899,-0.0219360342315888,0.0742567976193545,0.0740034926047037,19.59,0
67914.0,-0.831471223190067,-0.141267909728098,2.52861181207838,-1.75928874684062,-0.654760597624405,0.978869536381237,-0.56137532293249,0.265702461648746,0.651278284329784,0.20577321370663,-2.5788850543265,-1.20383864842442,-0.357260814615126,-1.85157936455291,-1.74777761110707,1.02736372649998,0.0778919396811729,-0.810499558204958,0.96974685685321,0.392670607648236,-0.0404746707232685,0.495432375412498,-0.585358885077127,-0.963352998473125,0.752833780002801,-0.0476838180047696,0.28699835111054,-0.0465224115403193,8.64,0
97220.0,-5.51294419895956,4.82344831919349,-4.06174509658085,-2.05745099023431,-0.0368204055540837,-1.31408893489407,0.735281496509189,0.649178016741853,4.77768055664923,5.10859720325899,-0.69396675389475,-3.23555073737607,0.150804432162021,1.50594212116751,-0.371876682155295,-0.554907765438678,0.226316648684426,0.0803376350056158,-0.634331017609619,2.07928087382391,-0.612399091449763,-0.0080322422756231,-0.0242173021637259,-0.0883804620208654,0.794374089588886,0.102887293158959,1.67753486098522,1.08812038096729,15.37,0
32825.0,1.15789719825419,0.625124757450886,-0.25083520097448,1.55318696154384,-0.0199601896308683,-0.946309356466044,0.0717512315225271,-0.0139121058806851,0.0929048587886304,-0.744559726222675,0.448232339562866,-0.756404617741277,-1.54146957268253,-1.3385668832337,1.51999463928178,0.464599677627315,1.53693144751181,0.415021284219051,-1.24161688024238,-0.221416259016371,-0.007307720115066,0.0206817298109779,-0.0510193725195763,0.208249487707484,0.512778174448203,-0.265592452670589,0.0505478416218934,0.0620838163184675,1.0,0
31275.0,-1.14994855793891,0.133321292917137,2.90171975205842,-0.591914277263006,0.221545466756174,0.992415147588669,0.25051340081338,0.111266899139357,0.561363458396522,-0.268934182543233,1.28444697150202,0.369721738677262,-1.03992947624397,-0.64462125579898,-0.370201223737918,-0.229793866384233,-0.234168023494531,-0.549683378301075,-0.867656914945975,-0.130719247370368,-0.0392592507844615,0.298994435124557,-0.20266236646782,-0.275659562654229,-0.0165322231842266,0.31051437122974,-0.530704465928163,-0.376203995608964,17.0,0
139881.0,2.0478791688112,0.608438004312961,-2.3603147065258,0.778179357785291,0.546444905758097,-1.81179916980608,0.393966624830867,-0.426812093353607,0.468664868387131,-1.20675584655745,0.248526910976014,-0.0916056391980966,0.233794353188665,-2.58476617786484,1.04148020008966,0.756557081669701,1.75833115848937,1.23596379378062,-0.703499244001585,-0.137685518911111,0.101000262651209,0.50778329113133,-0.0495201149223028,-0.161106588730275,0.265486315931534,-0.10404577000001,0.0218099781111687,0.0084838148674287,1.0,0
141244.0,-2.10795217000195,0.874876029669918,-0.612833683109364,-0.452723983153221,0.142362114870511,-1.34536695694783,0.174655295315472,0.505366332779553,-0.112391206644327,-0.310605101475936,-1.12420395572316,0.812694307469127,0.931301980151579,0.411594687401205,-0.379523823175714,0.189564276905857,-0.184788168313254,-0.778736698966708,-0.0570327493377927,-0.197882019733296,-0.252967992825768,-0.827746319359218,-0.184774432559867,-0.0715242495371158,0.0915496844377564,0.189293132405102,-0.32516104623105,-0.0641274626844923,1.99,0
113021.0,2.12846665449345,-0.0438884206320069,-1.72963202875547,0.0269100381680668,0.525149289087557,-0.540646667726639,0.152026569129678,-0.252604502305655,0.795551902338053,-0.0985702105084254,-1.33862735586743,0.0793257018481973,0.188753437274381,0.431811604885417,0.94769557689046,-0.0705316340467581,-0.794504680774471,0.328862443171591,0.0682988194812923,-0.204099311121166,0.220615544127239,0.788076351895934,-0.0692934931213302,0.108534968301598,0.442211042620317,-0.412746190514423,0.0028212972341305,-0.0536533207757011,1.0,0
153713.0,0.0446780899527307,-0.714934556938082,1.56362674198683,-1.82339297666658,-0.41555617836504,2.02429550524782,-1.17310038050033,0.853640717844863,0.136298993496133,-0.138350990333595,0.473645646325932,0.145595545217512,-0.473184660937441,-0.991371147934829,-1.29789427463318,0.296411098274432,0.920857151272772,-1.95610570380667,-0.113299109602866,-0.131297249763491,0.323728797507118,1.2409060400913,0.0069536324806609,-1.39717962423289,-0.825293660829115,-0.162043623916937,0.183096709053031,0.0320417801536924,5.0,0
158745.0,2.07274464198777,-0.0148608858707295,-1.1152091355999,0.376618001672805,-0.0232030180136183,-1.11641506210815,0.21908243910765,-0.356834937820152,0.468428880703007,0.057292236793833,-0.779367513655483,0.682146961341995,0.639351813294051,0.157266557595707,-0.0094628328421654,-0.0879238713247995,-0.373091992298463,-0.888876454646229,0.197959420083193,-0.184050171425787,-0.29253774947629,-0.681358973609968,0.315221158848116,-0.0953188816572659,-0.260173208203335,0.203223031889804,-0.0673695989244704,-0.0602208292783895,1.98,0
131247.0,1.89179982664513,-0.516149181212313,-0.39402471848619,0.481434487372011,-0.773390253270767,-0.671999241189508,-0.434530372454859,-0.0520688456949375,1.39890359963591,-0.164442085321754,-1.0708207967856,0.0784168492463004,-0.631783316859756,0.118507497834784,0.751852633480253,0.277220868114141,-0.550455514273174,-0.0436849767055184,-0.0320076259249191,-0.164354717147967,-0.166539997035172,-0.481586896717797,0.317114957412403,-0.173219673984305,-0.453984578385694,-0.618186258772012,0.0200513828476083,-0.0245718526390039,59.99,0
